2,2,43418,43427,,,,,,,
2,2,43419,43434,,,,,,,
2,2,43440,43454,,,,,,,
2,2,43441,43456,,,,,,,
2,2,43444,43461,,,,,,,
2,2,43443,43454,,,,,,,
2,2,43444,43454,,,,,,,
2,2,43445,43464,,,,,,,
2,2,43446,43461,,,,,,,
2,2,43447,43460,,,,,,,
2,2,43448,43463,,,,,,,
2,2,43449,43468,,,,,,,
2,2,43430,43443,,,,,,,
2,2,43431,43448,,,,,,,
2,2,43434,43449,,,,,,,
2,2,43433,43443,,,,,,,
2,2,43434,43444,,,,,,,
2,2,43435,43454,,,,,,,
2,2,43436,43448,,,,,,,
2,2,43437,43456,,,,,,,
2,2,43438,43455,,,,,,,
2,2,43439,43456,,,,,,,
2,2,43440,43453,,,,,,,
2,2,43441,43459,,,,,,,
2,2,43444,43462,,,,,,,
2,2,43443,43459,,,,,,,
2,2,43444,43462,,,,,,,
2,2,43445,43464,,,,,,,
2,2,43446,43465,,,,,,,
2,2,43447,43462,,,,,,,
2,2,43448,43457,,,,,,,
2,2,43449,43464,,,,,,,
2,2,43450,43469,,,,,,,
2,2,43451,43466,,,,,,,
2,2,43454,43465,,,,,,,
2,2,43453,43468,,,,,,,
2,2,43454,43473,,,,,,,
2,2,43455,43471,,,,,,,
2,2,43456,43470,,,,,,,
2,2,43457,43475,,,,,,,
2,2,43458,43473,,,,,,,
2,2,43459,43476,,,,,,,
2,2,43460,43470,,,,,,,
2,2,43461,43475,,,,,,,
2,2,43464,43475,,,,,,,
2,2,43463,43482,,,,,,,
2,2,43464,43480,,,,,,,
2,2,43465,43477,,,,,,,
2,2,43466,43476,,,,,,,
2,2,43467,43486,,,,,,,
2,2,43468,43479,,,,,,,
2,2,43469,43478,,,,,,,
2,2,43470,43482,,,,,,,
2,2,43471,43481,,,,,,,
2,2,43474,43491,,,,,,,
2,2,43473,43490,,,,,,,
2,2,43474,43485,,,,,,,
2,2,43475,43484,,,,,,,
2,2,43476,43490,,,,,,,
2,2,43477,43489,,,,,,,
2,2,43478,43494,,,,,,,
2,2,43479,43489,,,,,,,
2,2,43480,43494,,,,,,,
2,2,43481,43497,,,,,,,
2,2,43484,43500,,,,,,,
2,2,43483,43500,,,,,,,
2,2,43484,43495,,,,,,,
2,2,43485,43498,,,,,,,
2,2,43486,43505,,,,,,,
2,2,43487,43501,,,,,,,
2,2,43488,43504,,,,,,,
2,2,43489,43503,,,,,,,
2,2,43490,43504,,,,,,,
2,2,43491,43509,,,,,,,
2,2,43494,43510,,,,,,,
2,2,43493,43511,,,,,,,
2,2,43494,43511,,,,,,,
2,2,43495,43514,,,,,,,
2,2,43496,43506,,,,,,,
2,2,43497,43513,,,,,,,
2,2,43498,43511,,,,,,,
2,2,43499,43515,,,,,,,
2,2,43300,43318,,,,,,,
2,2,43301,43319,,,,,,,
2,2,43304,43315,,,,,,,
2,2,43303,43316,,,,,,,
2,2,43304,43314,,,,,,,
2,2,43305,43319,,,,,,,
2,2,43306,43316,,,,,,,
2,2,43307,43317,,,,,,,
2,2,43308,43326,,,,,,,
2,2,43309,43320,,,,,,,
2,2,43310,43327,,,,,,,
2,2,43311,43329,,,,,,,
2,2,43314,43331,,,,,,,
2,2,43313,43332,,,,,,,
2,2,43314,43331,,,,,,,
2,2,43315,43325,,,,,,,
2,2,43316,43330,,,,,,,
2,2,43317,43326,,,,,,,
2,2,43318,43327,,,,,,,
2,2,43319,43330,,,,,,,
2,2,43340,43359,,,,,,,
2,2,43341,43358,,,,,,,
2,2,43344,43362,,,,,,,
2,2,43343,43356,,,,,,,
2,2,43344,43353,,,,,,,
2,2,43345,43359,,,,,,,
2,2,43346,43357,,,,,,,
2,2,43347,43356,,,,,,,
2,2,43348,43359,,,,,,,
2,2,43349,43361,,,,,,,
2,2,43330,43342,,,,,,,
2,2,43331,43348,,,,,,,
2,2,43334,43346,,,,,,,
2,2,43333,43343,,,,,,,
2,2,43334,43352,,,,,,,
2,2,43335,43344,,,,,,,
2,2,43336,43349,,,,,,,
2,2,43337,43348,,,,,,,
2,2,43338,43349,,,,,,,
2,2,43339,43356,,,,,,,
2,2,43340,43356,,,,,,,
2,2,43341,43354,,,,,,,
2,2,43344,43353,,,,,,,
2,2,43343,43362,,,,,,,
2,2,43344,43354,,,,,,,
2,2,43345,43358,,,,,,,
2,2,43346,43358,,,,,,,
2,2,43347,43365,,,,,,,
2,2,43348,43367,,,,,,,
2,2,43349,43368,,,,,,,
2,2,43350,43366,,,,,,,
2,2,43351,43365,,,,,,,
2,2,43354,43370,,,,,,,
2,2,43353,43366,,,,,,,
2,2,43354,43367,,,,,,,
2,2,43355,43364,,,,,,,
2,2,43356,43373,,,,,,,
2,2,43357,43376,,,,,,,
2,2,43358,43374,,,,,,,
2,2,43359,43378,,,,,,,
2,2,43360,43377,,,,,,,
2,2,43361,43379,,,,,,,
2,2,43364,43379,,,,,,,
2,2,43363,43380,,,,,,,
2,2,43364,43373,,,,,,,
2,2,43365,43384,,,,,,,
2,2,43366,43375,,,,,,,
2,2,43367,43384,,,,,,,
2,2,43368,43377,,,,,,,
2,2,43369,43383,,,,,,,
2,2,43370,43387,,,,,,,
2,2,43371,43385,,,,,,,
2,2,43374,43384,,,,,,,
2,2,43373,43392,,,,,,,
2,2,43374,43383,,,,,,,
2,2,43375,43394,,,,,,,
2,2,43376,43391,,,,,,,
2,2,43377,43390,,,,,,,
2,2,43378,43390,,,,,,,
2,2,43379,43395,,,,,,,
2,2,43380,43389,,,,,,,
2,2,43381,43394,,,,,,,
2,2,43384,43394,,,,,,,
2,2,43383,43392,,,,,,,
2,2,43384,43402,,,,,,,
2,2,43385,43402,,,,,,,
2,2,43386,43400,,,,,,,
2,2,43387,43402,,,,,,,
2,2,43388,43402,,,,,,,
2,2,43389,43404,,,,,,,
2,2,43390,43409,,,,,,,
2,2,43391,43408,,,,,,,
2,2,43394,43411,,,,,,,
2,2,43393,43404,,,,,,,
2,2,43394,43404,,,,,,,
2,2,43395,43412,,,,,,,
2,2,43396,43408,,,,,,,
2,2,43397,43415,,,,,,,
2,2,43398,43416,,,,,,,
2,2,43399,43414,,,,,,,
2,2,43400,43409,,,,,,,
2,2,43401,43417,,,,,,,
2,2,43404,43419,,,,,,,
2,2,43403,43422,,,,,,,
2,2,43404,43418,,,,,,,
2,2,43405,43424,,,,,,,
2,2,43406,43424,,,,,,,
2,2,43407,43416,,,,,,,
2,2,43408,43418,,,,,,,
2,2,43409,43423,,,,,,,
2,2,43410,43429,,,,,,,
2,2,43411,43426,,,,,,,
2,2,43414,43429,,,,,,,
2,2,43413,43432,,,,,,,
2,2,43414,43431,,,,,,,
2,2,43415,43434,,,,,,,
2,2,43416,43435,,,,,,,
2,2,43417,43434,,,,,,,
2,2,43418,43435,,,,,,,
2,2,43419,43430,,,,,,,
2,2,43440,43454,,,,,,,
2,2,43441,43459,,,,,,,
2,2,43444,43456,,,,,,,
2,2,43443,43460,,,,,,,
2,2,43444,43462,,,,,,,
2,2,43445,43458,,,,,,,
2,2,43446,43460,,,,,,,
2,2,43447,43458,,,,,,,
2,2,43448,43467,,,,,,,
2,2,43449,43463,,,,,,,
2,2,43430,43445,,,,,,,
2,2,43431,43442,,,,,,,
2,2,43434,43443,,,,,,,
2,2,43433,43448,,,,,,,
2,2,43434,43450,,,,,,,
2,2,43435,43451,,,,,,,
2,2,43436,43445,,,,,,,
2,2,43437,43455,,,,,,,
2,2,43438,43447,,,,,,,
2,2,43439,43457,,,,,,,
2,2,43440,43449,,,,,,,
2,2,43441,43453,,,,,,,
2,2,43444,43462,,,,,,,
2,2,43443,43460,,,,,,,
2,2,43444,43456,,,,,,,
2,2,43445,43462,,,,,,,
2,2,43446,43455,,,,,,,
2,2,43447,43466,,,,,,,
2,2,43448,43458,,,,,,,
2,2,43449,43460,,,,,,,
2,2,43450,43460,,,,,,,
2,2,43451,43462,,,,,,,
2,2,43454,43472,,,,,,,
2,2,43453,43464,,,,,,,
2,2,43454,43471,,,,,,,
2,2,43455,43474,,,,,,,
2,2,43456,43475,,,,,,,
2,2,43457,43469,,,,,,,
2,2,43458,43470,,,,,,,
2,2,43459,43468,,,,,,,
2,2,43460,43477,,,,,,,
2,2,43461,43470,,,,,,,
2,2,43464,43481,,,,,,,
2,2,43463,43477,,,,,,,
2,2,43464,43478,,,,,,,
2,2,43465,43477,,,,,,,
2,2,43466,43475,,,,,,,
2,2,43467,43478,,,,,,,
2,2,43468,43483,,,,,,,
2,2,43469,43482,,,,,,,
2,2,43470,43487,,,,,,,
2,2,43471,43488,,,,,,,
2,2,43474,43490,,,,,,,
2,2,43473,43490,,,,,,,
2,2,43474,43493,,,,,,,
2,2,43475,43491,,,,,,,
2,2,43476,43485,,,,,,,
2,2,43477,43492,,,,,,,
2,2,43478,43487,,,,,,,
2,2,43479,43493,,,,,,,
2,2,43480,43498,,,,,,,
2,2,43481,43493,,,,,,,
2,2,43484,43494,,,,,,,
2,2,43483,43495,,,,,,,
2,2,43484,43495,,,,,,,
2,2,43485,43499,,,,,,,
2,2,43486,43500,,,,,,,
2,2,43487,43500,,,,,,,
2,2,43488,43497,,,,,,,
2,2,43489,43500,,,,,,,
2,2,43490,43509,,,,,,,
2,2,43491,43504,,,,,,,
2,2,43494,43506,,,,,,,
2,2,43493,43512,,,,,,,
2,2,43494,43503,,,,,,,
2,2,43495,43512,,,,,,,
2,2,43496,43515,,,,,,,
2,2,43497,43512,,,,,,,
2,2,43498,43510,,,,,,,
2,2,43499,43516,,,,,,,
2,2,43500,43517,,,,,,,
2,2,43501,43515,,,,,,,
2,2,43504,43520,,,,,,,
2,2,43503,43517,,,,,,,
2,2,43504,43522,,,,,,,
2,2,43505,43514,,,,,,,
2,2,43506,43523,,,,,,,
2,2,43507,43517,,,,,,,
2,2,43508,43526,,,,,,,
2,2,43509,43518,,,,,,,
2,2,43510,43523,,,,,,,
2,2,43511,43521,,,,,,,
2,2,43514,43528,,,,,,,
2,2,43513,43522,,,,,,,
2,2,43514,43523,,,,,,,
2,2,43515,43531,,,,,,,
2,2,43516,43527,,,,,,,
2,2,43517,43535,,,,,,,
2,2,43518,43527,,,,,,,
2,2,43519,43538,,,,,,,
2,2,43540,43550,,,,,,,
2,2,43541,43556,,,,,,,
2,2,43544,43560,,,,,,,
2,2,43543,43561,,,,,,,
2,2,43544,43561,,,,,,,
2,2,43545,43559,,,,,,,
2,2,43546,43555,,,,,,,
2,2,43547,43557,,,,,,,
2,2,43548,43567,,,,,,,
2,2,43549,43559,,,,,,,
2,2,43530,43549,,,,,,,
2,2,43531,43550,,,,,,,
2,2,43534,43544,,,,,,,
2,2,43533,43545,,,,,,,
2,2,43534,43545,,,,,,,
2,2,43535,43552,,,,,,,
2,2,43536,43545,,,,,,,
2,2,43537,43548,,,,,,,
2,2,43538,43548,,,,,,,
2,2,43539,43551,,,,,,,
2,2,43540,43549,,,,,,,
2,2,43541,43559,,,,,,,
2,2,43544,43560,,,,,,,
2,2,43543,43557,,,,,,,
2,2,43544,43555,,,,,,,
2,2,43545,43561,,,,,,,
2,2,43546,43562,,,,,,,
2,2,43547,43561,,,,,,,
2,2,43548,43562,,,,,,,
2,2,43549,43563,,,,,,,
2,2,43550,43567,,,,,,,
2,2,43551,43569,,,,,,,
2,2,43554,43567,,,,,,,
2,2,43553,43570,,,,,,,
2,2,43554,43572,,,,,,,
2,2,43555,43567,,,,,,,
2,2,43556,43571,,,,,,,
2,2,43557,43568,,,,,,,
2,2,43558,43570,,,,,,,
2,2,43559,43574,,,,,,,
2,2,43560,43577,,,,,,,
2,2,43561,43580,,,,,,,
2,2,43564,43582,,,,,,,
2,2,43563,43580,,,,,,,
2,2,43564,43582,,,,,,,
2,2,43565,43574,,,,,,,
2,2,43566,43575,,,,,,,
2,2,43567,43586,,,,,,,
2,2,43568,43579,,,,,,,
2,2,43569,43588,,,,,,,
2,2,43570,43580,,,,,,,
2,2,43571,43580,,,,,,,
2,2,43574,43589,,,,,,,
2,2,43573,43590,,,,,,,
2,2,43574,43586,,,,,,,
2,2,43575,43585,,,,,,,
2,2,43576,43586,,,,,,,
2,2,43577,43589,,,,,,,
2,2,43578,43590,,,,,,,
2,2,43579,43589,,,,,,,
2,2,43580,43592,,,,,,,
2,2,43581,43591,,,,,,,
2,2,43584,43593,,,,,,,
2,2,43583,43597,,,,,,,
2,2,43584,43596,,,,,,,
2,2,43585,43602,,,,,,,
2,2,43586,43595,,,,,,,
2,2,43587,43599,,,,,,,
2,2,43588,43604,,,,,,,
2,2,43589,43605,,,,,,,
2,2,43590,43603,,,,,,,
2,2,43591,43605,,,,,,,
2,2,43594,43607,,,,,,,
2,2,43593,43602,,,,,,,
2,2,43594,43603,,,,,,,
2,2,43595,43609,,,,,,,
2,2,43596,43610,,,,,,,
2,2,43597,43613,,,,,,,
2,2,43598,43616,,,,,,,
2,2,43599,43611,,,,,,,
2,2,43600,43615,,,,,,,
2,2,43601,43612,,,,,,,
2,2,43604,43616,,,,,,,
2,2,43603,43612,,,,,,,
2,2,43604,43623,,,,,,,
2,2,43605,43618,,,,,,,
2,2,43606,43618,,,,,,,
2,2,43607,43625,,,,,,,
2,2,43608,43622,,,,,,,
2,2,43609,43627,,,,,,,
2,2,43610,43621,,,,,,,
2,2,43611,43628,,,,,,,
2,2,43614,43631,,,,,,,
2,2,43613,43631,,,,,,,
2,2,43614,43626,,,,,,,
2,2,43615,43630,,,,,,,
2,2,43616,43626,,,,,,,
2,2,43617,43631,,,,,,,
2,2,43618,43628,,,,,,,
2,2,43619,43638,,,,,,,
2,2,43640,43653,,,,,,,
2,2,43641,43655,,,,,,,
2,2,43644,43661,,,,,,,
2,2,43643,43654,,,,,,,
2,2,43644,43654,,,,,,,
2,2,43645,43658,,,,,,,
2,2,43646,43655,,,,,,,
2,2,43647,43657,,,,,,,
2,2,43648,43667,,,,,,,
2,2,43649,43663,,,,,,,
2,2,43630,43647,,,,,,,
2,2,43631,43641,,,,,,,
2,2,43634,43645,,,,,,,
2,2,43633,43648,,,,,,,
2,2,43634,43646,,,,,,,
2,2,43635,43651,,,,,,,
2,2,43636,43648,,,,,,,
2,2,43637,43656,,,,,,,
2,2,43638,43652,,,,,,,
2,2,43639,43650,,,,,,,
2,2,43640,43657,,,,,,,
2,2,43641,43660,,,,,,,
2,2,43644,43655,,,,,,,
2,2,43643,43659,,,,,,,
2,2,43644,43653,,,,,,,
2,2,43645,43660,,,,,,,
2,2,43646,43655,,,,,,,
2,2,43647,43663,,,,,,,
2,2,43648,43658,,,,,,,
2,2,43649,43668,,,,,,,
2,2,43650,43665,,,,,,,
2,2,43651,43664,,,,,,,
2,2,43654,43667,,,,,,,
2,2,43653,43671,,,,,,,
2,2,43654,43664,,,,,,,
2,2,43655,43668,,,,,,,
2,2,43656,43666,,,,,,,
2,2,43657,43667,,,,,,,
2,2,43658,43676,,,,,,,
2,2,43659,43668,,,,,,,
2,2,43660,43679,,,,,,,
2,2,43661,43679,,,,,,,
2,2,43664,43682,,,,,,,
2,2,43663,43678,,,,,,,
2,2,43664,43678,,,,,,,
2,2,43665,43681,,,,,,,
2,2,43666,43676,,,,,,,
2,2,43667,43682,,,,,,,
2,2,43668,43682,,,,,,,
2,2,43669,43681,,,,,,,
2,2,43670,43688,,,,,,,
2,2,43671,43681,,,,,,,
2,2,43674,43692,,,,,,,
2,2,43673,43689,,,,,,,
2,2,43674,43688,,,,,,,
2,2,43675,43694,,,,,,,
2,2,43676,43685,,,,,,,
2,2,43677,43688,,,,,,,
2,2,43678,43693,,,,,,,
2,2,43679,43693,,,,,,,
2,2,43680,43699,,,,,,,
2,2,43681,43696,,,,,,,
2,2,43684,43703,,,,,,,
2,2,43683,43696,,,,,,,
2,2,43684,43703,,,,,,,
2,2,43685,43695,,,,,,,
2,2,43686,43703,,,,,,,
2,2,43687,43705,,,,,,,
2,2,43688,43704,,,,,,,
2,2,43689,43706,,,,,,,
2,2,43690,43705,,,,,,,
2,2,43691,43701,,,,,,,
2,2,43694,43709,,,,,,,
2,2,43693,43707,,,,,,,
2,2,43694,43707,,,,,,,
2,2,43695,43713,,,,,,,
2,2,43696,43714,,,,,,,
2,2,43697,43709,,,,,,,
2,2,43698,43711,,,,,,,
2,2,43699,43711,,,,,,,
2,2,43700,43714,,,,,,,
2,2,43701,43713,,,,,,,
2,2,43704,43719,,,,,,,
2,2,43703,43719,,,,,,,
2,2,43704,43721,,,,,,,
2,2,43705,43717,,,,,,,
2,2,43706,43720,,,,,,,
2,2,43707,43716,,,,,,,
2,2,43708,43726,,,,,,,
2,2,43709,43727,,,,,,,
2,2,43710,43723,,,,,,,
2,2,43711,43720,,,,,,,
2,2,43714,43724,,,,,,,
2,2,43713,43723,,,,,,,
2,2,43714,43724,,,,,,,
2,2,43715,43731,,,,,,,
2,2,43716,43726,,,,,,,
2,2,43717,43732,,,,,,,
2,2,43718,43731,,,,,,,
2,2,43719,43728,,,,,,,
2,2,43740,43756,,,,,,,
2,2,43741,43759,,,,,,,
2,2,43744,43759,,,,,,,
2,2,43743,43759,,,,,,,
2,2,43744,43757,,,,,,,
2,2,43745,43761,,,,,,,
2,2,43746,43755,,,,,,,
2,2,43747,43766,,,,,,,
2,2,43748,43766,,,,,,,
2,2,43749,43758,,,,,,,
2,2,43730,43749,,,,,,,
2,2,43731,43748,,,,,,,
2,2,43734,43745,,,,,,,
2,2,43733,43751,,,,,,,
2,2,43734,43747,,,,,,,
2,2,43735,43754,,,,,,,
2,2,43736,43751,,,,,,,
2,2,43737,43746,,,,,,,
2,2,43738,43755,,,,,,,
2,2,43739,43756,,,,,,,
2,2,43740,43753,,,,,,,
2,2,43741,43755,,,,,,,
2,2,43744,43763,,,,,,,
2,2,43743,43755,,,,,,,
2,2,43744,43756,,,,,,,
2,2,43745,43760,,,,,,,
2,2,43746,43763,,,,,,,
2,2,43747,43764,,,,,,,
2,2,43748,43765,,,,,,,
2,2,43749,43767,,,,,,,
2,2,43750,43769,,,,,,,
2,2,43751,43763,,,,,,,
2,2,43754,43767,,,,,,,
2,2,43753,43771,,,,,,,
2,2,43754,43773,,,,,,,
2,2,43755,43764,,,,,,,
2,2,43756,43773,,,,,,,
2,2,43757,43774,,,,,,,
2,2,43758,43769,,,,,,,
2,2,43759,43775,,,,,,,
2,2,43760,43777,,,,,,,
2,2,43761,43773,,,,,,,
2,2,43764,43775,,,,,,,
2,2,43763,43779,,,,,,,
2,2,43764,43779,,,,,,,
2,2,43765,43784,,,,,,,
2,2,43766,43784,,,,,,,
2,2,43767,43779,,,,,,,
2,2,43768,43787,,,,,,,
2,2,43769,43783,,,,,,,
2,2,43770,43785,,,,,,,
2,2,43771,43787,,,,,,,
2,2,43774,43785,,,,,,,
2,2,43773,43789,,,,,,,
2,2,43774,43787,,,,,,,
2,2,43775,43787,,,,,,,
2,2,43776,43789,,,,,,,
2,2,43777,43789,,,,,,,
2,2,43778,43789,,,,,,,
2,2,43779,43798,,,,,,,
2,2,43780,43797,,,,,,,
2,2,43781,43794,,,,,,,
2,2,43784,43800,,,,,,,
2,2,43783,43794,,,,,,,
2,2,43784,43795,,,,,,,
2,2,43785,43799,,,,,,,
2,2,43786,43802,,,,,,,
2,2,43787,43803,,,,,,,
2,2,43788,43805,,,,,,,
2,2,43789,43807,,,,,,,
2,2,43790,43809,,,,,,,
2,2,43791,43804,,,,,,,
2,2,43794,43807,,,,,,,
2,2,43793,43806,,,,,,,
2,2,43794,43807,,,,,,,
2,2,43795,43805,,,,,,,
2,2,43796,43813,,,,,,,
2,2,43797,43812,,,,,,,
2,2,43798,43809,,,,,,,
2,2,43799,43816,,,,,,,
2,2,43800,43809,,,,,,,
2,2,43801,43810,,,,,,,
2,2,43804,43821,,,,,,,
2,2,43803,43817,,,,,,,
2,2,43804,43823,,,,,,,
2,2,43805,43822,,,,,,,
2,2,43806,43824,,,,,,,
2,2,43807,43818,,,,,,,
2,2,43808,43822,,,,,,,
2,2,43809,43820,,,,,,,
2,2,43810,43820,,,,,,,
2,2,43811,43830,,,,,,,
2,2,43814,43824,,,,,,,
2,2,43813,43827,,,,,,,
2,2,43814,43830,,,,,,,
2,2,43815,43834,,,,,,,
2,2,43816,43825,,,,,,,
2,2,43817,43828,,,,,,,
2,2,43818,43830,,,,,,,
2,2,43819,43837,,,,,,,
2,2,43840,43859,,,,,,,
2,2,43841,43858,,,,,,,
2,2,43844,43856,,,,,,,
2,2,43843,43856,,,,,,,
2,2,43844,43853,,,,,,,
2,2,43845,43861,,,,,,,
2,2,43846,43860,,,,,,,
2,2,43847,43863,,,,,,,
2,2,43848,43862,,,,,,,
2,2,43849,43868,,,,,,,
2,3,43101,43113,,,,,,,
2,3,43104,43122,,,,,,,
2,3,43103,43112,,,,,,,
2,3,43104,43118,,,,,,,
2,3,43105,43118,,,,,,,
2,3,43106,43121,,,,,,,
2,3,43107,43118,,,,,,,
2,3,43108,43123,,,,,,,
2,3,43109,43123,,,,,,,
2,3,43110,43124,,,,,,,
2,3,43111,43129,,,,,,,
2,3,43114,43125,,,,,,,
2,3,43113,43132,,,,,,,
2,3,43114,43129,,,,,,,
2,3,43115,43127,,,,,,,
2,3,43116,43134,,,,,,,
2,3,43117,43131,,,,,,,
2,3,43118,43132,,,,,,,
2,3,43119,43132,,,,,,,
2,3,43140,43152,,,,,,,
2,3,43141,43155,,,,,,,
2,3,43144,43163,,,,,,,
2,3,43143,43162,,,,,,,
2,3,43144,43163,,,,,,,
2,3,43145,43157,,,,,,,
2,3,43146,43159,,,,,,,
2,3,43147,43157,,,,,,,
2,3,43148,43161,,,,,,,
2,3,43149,43158,,,,,,,
2,3,43130,43148,,,,,,,
2,3,43131,43142,,,,,,,
2,3,43134,43145,,,,,,,
2,3,43133,43149,,,,,,,
2,3,43134,43147,,,,,,,
2,3,43135,43149,,,,,,,
2,3,43136,43146,,,,,,,
2,3,43137,43156,,,,,,,
2,3,43138,43148,,,,,,,
2,3,43139,43150,,,,,,,
2,3,43140,43150,,,,,,,
2,3,43141,43152,,,,,,,
2,3,43144,43159,,,,,,,
2,3,43143,43154,,,,,,,
2,3,43144,43154,,,,,,,
2,3,43145,43155,,,,,,,
2,3,43146,43164,,,,,,,
2,3,43147,43161,,,,,,,
2,3,43148,43161,,,,,,,
2,3,43149,43163,,,,,,,
2,3,43150,43159,,,,,,,
2,3,43151,43164,,,,,,,
2,3,43154,43169,,,,,,,
2,3,43153,43165,,,,,,,
2,3,43154,43166,,,,,,,
2,3,43155,43166,,,,,,,
2,3,43156,43165,,,,,,,
2,3,43157,43171,,,,,,,
2,3,43158,43177,,,,,,,
2,3,43159,43171,,,,,,,
2,3,43160,43179,,,,,,,
2,3,43161,43178,,,,,,,
2,3,43164,43173,,,,,,,
2,3,43163,43182,,,,,,,
2,3,43164,43178,,,,,,,
2,3,43165,43174,,,,,,,
2,3,43166,43177,,,,,,,
2,3,43167,43180,,,,,,,
2,3,43168,43186,,,,,,,
2,3,43169,43188,,,,,,,
2,3,43170,43184,,,,,,,
2,3,43171,43181,,,,,,,
2,3,43174,43186,,,,,,,
2,3,43173,43190,,,,,,,
2,3,43174,43187,,,,,,,
2,3,43175,43186,,,,,,,
2,3,43176,43186,,,,,,,
2,3,43177,43190,,,,,,,
2,3,43178,43195,,,,,,,
2,3,43179,43195,,,,,,,
2,3,43180,43197,,,,,,,
2,3,43181,43192,,,,,,,
2,3,43184,43200,,,,,,,
2,3,43183,43196,,,,,,,
2,3,43184,43197,,,,,,,
2,3,43185,43196,,,,,,,
2,3,43186,43199,,,,,,,
2,3,43187,43196,,,,,,,
2,3,43188,43204,,,,,,,
2,3,43189,43204,,,,,,,
2,3,43190,43206,,,,,,,
2,3,43191,43203,,,,,,,
2,3,43194,43208,,,,,,,
2,3,43193,43202,,,,,,,
2,3,43194,43207,,,,,,,
2,3,43195,43209,,,,,,,
2,3,43196,43208,,,,,,,
2,3,43197,43206,,,,,,,
2,3,43198,43215,,,,,,,
2,3,43199,43211,,,,,,,
2,3,43400,43415,,,,,,,
2,3,43401,43414,,,,,,,
2,3,43404,43422,,,,,,,
2,3,43403,43417,,,,,,,
2,3,43404,43414,,,,,,,
2,3,43405,43420,,,,,,,
2,3,43406,43417,,,,,,,
2,3,43407,43425,,,,,,,
2,3,43408,43421,,,,,,,
2,3,43409,43422,,,,,,,
2,3,43410,43423,,,,,,,
2,3,43411,43429,,,,,,,
2,3,43414,43432,,,,,,,
2,3,43413,43423,,,,,,,
2,3,43414,43424,,,,,,,
2,3,43415,43434,,,,,,,
2,3,43416,43433,,,,,,,
2,3,43417,43427,,,,,,,
2,3,43418,43434,,,,,,,
2,3,43419,43432,,,,,,,
2,3,43440,43453,,,,,,,
2,3,43441,43455,,,,,,,
2,3,43444,43458,,,,,,,
2,3,43443,43455,,,,,,,
2,3,43444,43455,,,,,,,
2,3,43445,43462,,,,,,,
2,3,43446,43461,,,,,,,
2,3,43447,43458,,,,,,,
2,3,43448,43457,,,,,,,
2,3,43449,43461,,,,,,,
2,3,43430,43439,,,,,,,
2,3,43431,43446,,,,,,,
2,3,43434,43452,,,,,,,
2,3,43433,43444,,,,,,,
2,3,43434,43450,,,,,,,
2,3,43435,43444,,,,,,,
2,3,43436,43450,,,,,,,
2,3,43437,43456,,,,,,,
2,3,43438,43456,,,,,,,
2,3,43439,43457,,,,,,,
2,3,43440,43455,,,,,,,
2,3,43441,43453,,,,,,,
2,3,43444,43454,,,,,,,
2,3,43443,43456,,,,,,,
2,3,43444,43458,,,,,,,
2,3,43445,43457,,,,,,,
2,3,43446,43462,,,,,,,
2,3,43447,43465,,,,,,,
2,3,43448,43467,,,,,,,
2,3,43449,43464,,,,,,,
2,3,43450,43467,,,,,,,
2,3,43451,43463,,,,,,,
2,3,43454,43465,,,,,,,
2,3,43453,43471,,,,,,,
2,3,43454,43470,,,,,,,
2,3,43455,43472,,,,,,,
2,3,43456,43467,,,,,,,
2,3,43457,43470,,,,,,,
2,3,43458,43472,,,,,,,
2,3,43459,43468,,,,,,,
2,3,43460,43471,,,,,,,
2,3,43461,43477,,,,,,,
2,3,43464,43475,,,,,,,
2,3,43463,43474,,,,,,,
2,3,43464,43480,,,,,,,
2,3,43465,43477,,,,,,,
2,3,43466,43476,,,,,,,
2,3,43467,43486,,,,,,,
2,3,43468,43477,,,,,,,
2,3,43469,43480,,,,,,,
2,3,43470,43480,,,,,,,
2,3,43471,43481,,,,,,,
2,3,43474,43488,,,,,,,
2,3,43473,43482,,,,,,,
2,3,43474,43483,,,,,,,
2,3,43475,43492,,,,,,,
2,3,43476,43490,,,,,,,
2,3,43477,43490,,,,,,,
2,3,43478,43490,,,,,,,
2,3,43479,43488,,,,,,,
2,3,43480,43494,,,,,,,
2,3,43481,43493,,,,,,,
2,3,43484,43500,,,,,,,
2,3,43483,43497,,,,,,,
2,3,43484,43494,,,,,,,
2,3,43485,43498,,,,,,,
2,3,43486,43500,,,,,,,
2,3,43487,43502,,,,,,,
2,3,43488,43507,,,,,,,
2,3,43489,43508,,,,,,,
2,3,43490,43501,,,,,,,
2,3,43491,43507,,,,,,,
2,3,43494,43510,,,,,,,
2,3,43493,43506,,,,,,,
2,3,43494,43505,,,,,,,
2,3,43495,43514,,,,,,,
2,3,43496,43510,,,,,,,
2,3,43497,43512,,,,,,,
2,3,43498,43517,,,,,,,
2,3,43499,43510,,,,,,,
2,3,43300,43319,,,,,,,
2,3,43301,43311,,,,,,,
2,3,43304,43322,,,,,,,
2,3,43303,43322,,,,,,,
2,3,43304,43317,,,,,,,
2,3,43305,43314,,,,,,,
2,3,43306,43322,,,,,,,
2,3,43307,43320,,,,,,,
2,3,43308,43317,,,,,,,
2,3,43309,43318,,,,,,,
2,3,43310,43324,,,,,,,
2,3,43311,43326,,,,,,,
